"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
39,0.984949990105081,0.591221733259431,0.543764630284114,0.956578910050973,0.599624711083908,0.653539651184386,0.598285134067918,0.68293404318249,0.651434240859085
40,0.747624408332495,0.988989037396354,0.541859824666085,1.04342108994903,0.557642283625001,0.650281112292965,0.708818216132721,0.647885241052943,0.605853687005749
41,1.16638712168155,0.74483954125949,0.729219259191261,0.956578910050973,0.773521997890007,0.957183136639146,0.929406635773452,1.08399881691807,0.870057486357933
42,0.833612878318448,1.25516045874051,0.885528067196034,1.04342108994903,0.993049906983112,0.820316061388847,1.07059336422655,0.845312037858622,0.884852198780239
43,1.16638712168155,0.74483954125949,0.606829760866572,0.956578910050973,0.750336229876541,0.925593881375677,0.929406635773452,1.08399881691807,0.802678805917885
44,0.833612878318448,1.25516045874051,0.950612750722908,1.04342108994903,0.91345000040267,0.748788600178966,1.07059336422655,0.738982549541556,0.773147742857977
45,1.16638712168155,0.671865874571744,0.674897874879515,0.956578910050973,0.771693873770848,0.89270458727988,0.740141819078301,1.08399881691807,0.712889200151741
46,0.605419820334221,1.00466105950756,0.792467985495938,0.742920642614599,0.538555701411763,0.619637339816644,0.783531604260422,0.721162377994676,0.900901689573667
47,1.16638712168155,0.674440059072326,0.689677330518199,0.956578910050973,0.783870630018281,0.953249252899762,0.861589203810256,1.08399881691807,0.779684262744755
48,0.833612878318448,1.25516045874051,0.722081975489971,0.948405710410903,0.885987871564214,0.729625690118016,0.995879976098847,0.840357882283348,0.778312760804225
49,1.16638712168155,0.74483954125949,0.617730756873365,0.956578910050973,0.761498256436688,0.750865285586453,0.929406635773452,0.851597160603372,0.72135165893373
50,0.833612878318448,1.05197099950525,0.769403772892092,1.04342108994903,0.756038044309863,0.769032061996657,0.96032770764823,0.916001183081928,0.788380168665558
51,1.16638712168155,0.653679186676735,0.635608390324505,0.956578910050973,0.624155398603539,0.82701041719428,0.857658606295363,1.08399881691807,0.777145525110158
52,0.833612878318448,1.19217849663161,1.08941111672098,1.04342108994903,0.876484847508678,0.820316061388847,0.893797260838741,0.916001183081928,0.884852198780239
53,1.16638712168155,0.669410727504715,0.606829760866572,0.956578910050973,0.750336229876541,0.925593881375677,0.863642251555455,1.08399881691807,0.802678805917885
54,0.833612878318448,1.14425104994736,1.03837150594391,1.04342108994903,0.91345000040267,0.748788600178966,1.00439302075194,0.916001183081928,0.773147742857977
55,1.16638712168155,0.671865874571744,0.674897874879515,0.956578910050973,0.771693873770848,0.89270458727988,0.740141819078301,1.08399881691807,0.712889200151741
56,0.833612878318448,1.25516045874051,1.07935925092945,1.04342108994903,0.960546343349091,0.793893194212295,1.07059336422655,0.916001183081928,0.900901689573667
57,1.16638712168155,0.674440059072326,0.689677330518199,0.956578910050973,0.783870630018281,0.953249252899762,0.861589203810256,1.08399881691807,0.779684262744755
58,0.833612878318448,1.25516045874051,0.917703217515032,1.04342108994903,0.885987871564214,0.729625690118016,1.07059336422655,0.916001183081928,0.954857159531939
59,1.16638712168155,0.74483954125949,0.617730756873365,0.956578910050973,0.675222072786722,0.750865285586453,0.929406635773452,0.851597160603372,0.564183372727538
60,0.833612878318448,1.05197099950525,0.769403772892092,1.04342108994903,0.756038044309863,0.769032061996657,0.96032770764823,0.916001183081928,0.788380168665558
61,1.16638712168155,0.74483954125949,0.566346904117134,0.956578910050973,0.624155398603539,0.82701041719428,0.929406635773452,0.93796214137829,0.777145525110158
62,0.833612878318448,1.25516045874051,0.797769311975031,1.04342108994903,0.792423351668264,0.727987978861706,1.07059336422655,0.751848565513162,0.788146721526744
63,1.16638712168155,0.74483954125949,0.714829944462294,0.956578910050973,0.836612413526508,1.00647486872985,0.929406635773452,1.08399881691807,0.87259622399253
64,0.833612878318448,1.14425104994736,1.03837150594391,1.04342108994903,0.91345000040267,0.748788600178966,1.00439302075194,0.916001183081928,0.773147742857977
65,1.16638712168155,0.671865874571744,0.674897874879515,0.956578910050973,0.771693873770848,0.89270458727988,0.740141819078301,1.08399881691807,0.712889200151741
66,0.833612878318448,1.25516045874051,1.07935925092945,1.04342108994903,0.960546343349091,0.793893194212295,1.07059336422655,0.916001183081928,0.970906650325367
67,1.16638712168155,0.74483954125949,0.689677330518199,0.956578910050973,0.783870630018281,0.953249252899762,0.929406635773452,1.08399881691807,0.779684262744755
68,0.833612878318448,1.25516045874051,0.917703217515032,1.04342108994903,0.885987871564214,0.729625690118016,1.07059336422655,0.916001183081928,0.858968747264291
69,1.16638712168155,0.74483954125949,0.684307155643273,0.956578910050973,0.761498256436688,0.750865285586453,0.929406635773452,1.08399881691807,0.72135165893373
70,0.833612878318448,1.25516045874051,0.769403772892092,1.04342108994903,0.756038044309863,0.769032061996657,1.07059336422655,0.916001183081928,0.788380168665558
71,0.984949990105081,0.580705519988989,0.561642263735255,0.779800594555154,0.548558036900726,0.6587651319455,0.668393789600213,0.920437740313517,0.619977238903966
72,0.833612878318448,1.25516045874051,1.17716987194198,1.04342108994903,1.07711140282353,0.912644143915987,1.07059336422655,0.916001183081928,0.981557676033733
73,1.16638712168155,0.74483954125949,0.729219259191261,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,0.925539781129843,0.802678805917885
74,0.833612878318448,1.25516045874051,1.17716987194198,1.04342108994903,1.07711140282353,0.912644143915987,1.07059336422655,0.916001183081928,0.773147742857977
75,1.08326655614637,0.60940842115444,0.605636388672144,0.876432565946377,0.690998703400955,0.811823599925712,0.670033163546006,1.0075421472937,0.642971782077096
76,0.833612878318448,1.25516045874051,1.07935925092945,1.04342108994903,0.960546343349091,0.793893194212295,1.07059336422655,0.916001183081928,0.970906650325367
77,1.16638712168155,0.74483954125949,0.756253729288108,0.956578910050973,0.853379613597378,1.02030255449189,0.929406635773452,1.08399881691807,0.855525401966792
78,0.833612878318448,1.10102186196866,0.917703217515032,1.04342108994903,0.8019263757238,0.729625690118016,0.963272173681711,0.916001183081928,0.858968747264291
79,1.16638712168155,0.74483954125949,0.753568641850645,0.956578910050973,0.842193426806581,0.919110570835233,0.929406635773452,1.08399881691807,0.878519945139922
80,0.833612878318448,1.05197099950525,0.769403772892092,1.04342108994903,0.674207343099435,0.769032061996657,0.96032770764823,0.916001183081928,0.788380168665558
81,1.16638712168155,0.74483954125949,0.729219259191261,0.956578910050973,0.773521997890007,0.957183136639146,0.929406635773452,1.08399881691807,0.870057486357933
82,0.833612878318448,1.25516045874051,0.885528067196034,1.04342108994903,0.993049906983112,0.820316061388847,1.07059336422655,0.845312037858622,0.981557676033733
83,1.16638712168155,0.74483954125949,0.621219075595539,0.956578910050973,0.836612413526508,1.00647486872985,0.929406635773452,0.925539781129843,0.87259622399253
84,0.833612878318448,1.25516045874051,1.10777068894295,1.04342108994903,0.995280701613098,0.830716372047477,1.07059336422655,0.840357882283348,0.590621261198167
85,1.16638712168155,0.74483954125949,0.640863817873044,0.956578910050973,0.847291235473661,0.990030221681946,0.929406635773452,1.01441881100266,0.791269077008375
86,0.833612878318448,1.25516045874051,0.981548629916923,1.04342108994903,0.843981283874657,0.675142244508602,1.07059336422655,0.916001183081928,0.970906650325367
87,1.16638712168155,0.74483954125949,0.689677330518199,0.956578910050973,0.783870630018281,0.953249252899762,0.929406635773452,1.08399881691807,0.855525401966792
88,0.76260628927553,0.8348504406245,0.829944462294029,0.893116722057068,0.8019263757238,0.610874740414324,0.720275726819294,0.721162377994676,0.788963786512592
89,1.16638712168155,0.74483954125949,0.753568641850645,0.956578910050973,0.842193426806581,0.919110570835233,0.929406635773452,1.08399881691807,0.878519945139922
90,0.833612878318448,1.25516045874051,0.973286822417038,1.04342108994903,0.916574723566694,0.840838102956322,1.07059336422655,0.916001183081928,0.869036155125624
91,1.16638712168155,0.653679186676735,0.729219259191261,0.956578910050973,0.773521997890007,0.957183136639146,0.857658606295363,1.08399881691807,0.870057486357933
92,0.833612878318448,1.25516045874051,1.08941111672098,1.04342108994903,0.993049906983112,0.820316061388847,1.07059336422655,0.916001183081928,0.981557676033733
93,1.16638712168155,0.669410727504715,0.714829944462294,0.956578910050973,0.836612413526508,1.00647486872985,0.863642251555455,1.08399881691807,0.87259622399253
94,0.833612878318448,1.25516045874051,1.10777068894295,1.04342108994903,0.995280701613098,0.830716372047477,1.07059336422655,0.916001183081928,0.955674224517786
95,1.16638712168155,0.74483954125949,0.674897874879515,0.956578910050973,0.771693873770848,0.89270458727988,0.929406635773452,1.0100561963916,0.634509323295106
96,0.833612878318448,1.25516045874051,1.17716987194198,1.04342108994903,1.07711140282353,0.912644143915987,1.07059336422655,0.916001183081928,0.970906650325367
97,1.16638712168155,0.674440059072326,0.689677330518199,0.956578910050973,0.783870630018281,0.953249252899762,0.861589203810256,1.08399881691807,0.779684262744755
98,0.833612878318448,1.25516045874051,0.917703217515032,1.04342108994903,0.885987871564214,0.729625690118016,1.07059336422655,0.845312037858622,0.763080334996644
99,1.16638712168155,0.591221733259431,0.684307155643273,0.956578910050973,0.761498256436688,0.750865285586453,0.670033163546006,0.920437740313517,0.72135165893373
100,0.833612878318448,1.25516045874051,0.769403772892092,1.04342108994903,0.756038044309863,0.769032061996657,1.07059336422655,0.916001183081928,0.869036155125624
101,1.16638712168155,0.74483954125949,0.822830128058016,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,1.08399881691807,0.870057486357933
102,0.833612878318448,1.25516045874051,0.973286822417038,0.942560712434866,1.07711140282353,0.912644143915987,0.96032770764823,0.916001183081928,0.799031194373924
103,1.16638712168155,0.74483954125949,0.822830128058016,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,1.08399881691807,0.87259622399253
104,0.833612878318448,1.25516045874051,1.02001193372194,1.04342108994903,0.995280701613098,0.830716372047477,1.07059336422655,0.814625850340136,0.955674224517786
105,1.16638712168155,0.74483954125949,0.822830128058016,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,1.08399881691807,0.791269077008375
106,0.717508167363637,1.10102186196866,0.978037361729472,0.822210992308942,0.98154963719387,0.821134917017002,0.827596917364132,0.840357882283348,0.692491756397911
107,1.16638712168155,0.74483954125949,0.756253729288108,0.956578910050973,0.853379613597378,1.02030255449189,0.929406635773452,1.08399881691807,0.855525401966792
108,0.76260628927553,1.10102186196866,0.745742874191031,0.697240965004783,0.704447898462604,0.702383967313309,0.81908387271104,0.845312037858622,0.778312760804225
109,1.16638712168155,0.74483954125949,0.753568641850645,0.956578910050973,0.842193426806581,0.919110570835233,0.929406635773452,1.08399881691807,0.72135165893373
110,0.833612878318448,0.988989037396354,0.973286822417038,1.04342108994903,0.916574723566694,0.840838102956322,0.885614319520528,0.840357882283348,0.788380168665558
111,1.00819493964099,0.669410727504715,0.645568458254923,0.80827530017816,0.836612413526508,1.00647486872985,0.791480548277961,0.925539781129843,0.642971782077096
112,0.833612878318448,1.25516045874051,0.885528067196034,0.942560712434866,0.993049906983112,0.820316061388847,0.96032770764823,0.916001183081928,0.70232571712043
113,1.16638712168155,0.74483954125949,0.729219259191261,0.871152214885537,0.922888597176474,1.08735585608401,0.857658606295363,1.08399881691807,0.794216347135895
114,0.833612878318448,1.25516045874051,1.10777068894295,1.04342108994903,0.995280701613098,0.830716372047477,1.07059336422655,0.916001183081928,0.773147742857977
115,1.16638712168155,0.74483954125949,0.748864001468766,0.956578910050973,0.847291235473661,0.990030221681946,0.929406635773452,1.08399881691807,0.791269077008375
116,0.833612878318448,1.25516045874051,1.07935925092945,1.04342108994903,0.960546343349091,0.793893194212295,1.07059336422655,0.916001183081928,0.970906650325367
117,1.16638712168155,0.674440059072326,0.689677330518199,0.956578910050973,0.783870630018281,0.953249252899762,0.861589203810256,1.08399881691807,0.779684262744755
118,0.833612878318448,1.25516045874051,1.04743654472851,1.04342108994903,0.98154963719387,0.821134917017002,1.07059336422655,0.916001183081928,0.954857159531939
119,1.16638712168155,0.74483954125949,0.822830128058016,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,1.08399881691807,0.878519945139922
120,0.833612878318448,1.19217849663161,0.713820167990086,0.938796399666884,0.834744022356267,0.840838102956322,0.88855878555401,0.723528541851523,0.691674691412063
121,1.16638712168155,0.74483954125949,0.822830128058016,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,1.08399881691807,0.948437363214567
122,0.833612878318448,1.25516045874051,1.08941111672098,1.04342108994903,0.993049906983112,0.820316061388847,1.07059336422655,0.916001183081928,1.05156263678543
123,1.16638712168155,0.74483954125949,0.729219259191261,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,0.925539781129843,0.948437363214567
124,0.833612878318448,1.25516045874051,1.08941111672098,1.04342108994903,1.07711140282353,0.912644143915987,1.07059336422655,0.814625850340136,1.05156263678543
125,1.08051544418455,0.74483954125949,0.65525313260201,0.956578910050973,0.6172294658173,0.85985750223708,0.929406635773452,1.08399881691807,0.948437363214567
126,0.76260628927553,1.25516045874051,0.99160049570845,1.04342108994903,0.715948168251846,0.701565111685154,1.07059336422655,0.916001183081928,1.05156263678543
127,1.16638712168155,0.74483954125949,0.748864001468766,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,0.920437740313517,0.948437363214567
128,0.833612878318448,1.25516045874051,1.04743654472851,1.04342108994903,0.98154963719387,0.821134917017002,1.07059336422655,0.916001183081928,1.05156263678543
129,1.16638712168155,0.74483954125949,0.753568641850645,0.956578910050973,0.842193426806581,0.919110570835233,0.929406635773452,1.08399881691807,0.948437363214567
130,0.833612878318448,1.25516045874051,0.973286822417038,1.04342108994903,0.916574723566694,0.840838102956322,1.07059336422655,0.916001183081928,1.05156263678543
131,1.16638712168155,0.74483954125949,0.822830128058016,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,1.08399881691807,0.948437363214567
132,0.833612878318448,1.25516045874051,1.08941111672098,1.04342108994903,0.993049906983112,0.820316061388847,1.07059336422655,0.916001183081928,1.05156263678543
133,1.16638712168155,0.74483954125949,0.714829944462294,0.956578910050973,0.836612413526508,1.00647486872985,0.929406635773452,1.08399881691807,0.948437363214567
134,0.833612878318448,1.25516045874051,1.08941111672098,1.04342108994903,1.07711140282353,0.912644143915987,1.07059336422655,0.814625850340136,1.05156263678543
135,1.16638712168155,0.74483954125949,0.822830128058016,0.956578910050973,0.922888597176474,1.08735585608401,0.929406635773452,1.08399881691807,0.948437363214567
136,0.833612878318448,1.25516045874051,1.07935925092945,1.04342108994903,0.960546343349091,0.793893194212295,1.07059336422655,0.916001183081928,1.05156263678543
137,1.16638712168155,0.74483954125949,0.689677330518199,0.956578910050973,0.783870630018281,0.953249252899762,0.929406635773452,1.08399881691807,0.779684262744755
138,0.833612878318448,1.25516045874051,1.04743654472851,1.04342108994903,0.98154963719387,0.821134917017002,1.07059336422655,0.916001183081928,0.858968747264291
139,1.16638712168155,0.74483954125949,0.684307155643273,0.956578910050973,0.761498256436688,0.750865285586453,0.929406635773452,1.08399881691807,0.72135165893373
140,0.187111299997729,0.265048005565,0.0978106210125304,0.254929058174102,0.116565059474434,0.211079032230833,0.284117293932645,0.101375332741792,0.0700049607516998
141,1.16638712168155,0.74483954125949,0.635608390324505,0.956578910050973,0.624155398603539,0.82701041719428,0.929406635773452,1.08399881691807,0.777145525110158
142,0.833612878318448,1.25516045874051,1.08941111672098,0.972515360200901,0.832513227726281,0.820316061388847,1.07059336422655,0.916001183081928,0.884852198780239
143,1.16638712168155,0.74483954125949,0.714829944462294,0.956578910050973,0.836612413526508,1.00647486872985,0.929406635773452,1.08399881691807,0.802678805917885
144,0.833612878318448,1.25516045874051,1.10777068894295,1.04342108994903,0.995280701613098,0.830716372047477,1.07059336422655,0.916001183081928,0.773147742857977
145,0.232764186232112,0.13788626717208,0.0936108688667554,0.135938100259634,0.149366599286468,0.197226021036992,0.133581816181192,0.0739426205264715,0.092911961247775
146,0.833612878318448,1.25516045874051,1.07935925092945,0.938796399666884,0.878715642138664,0.793893194212295,1.07059336422655,0.916001183081928,0.900901689573667
147,1.16638712168155,0.74483954125949,0.689677330518199,0.956578910050973,0.783870630018281,0.953249252899762,0.929406635773452,1.08399881691807,0.779684262744755
148,0.833612878318448,1.25516045874051,1.04743654472851,1.04342108994903,0.98154963719387,0.821134917017002,1.07059336422655,0.916001183081928,0.858968747264291
149,1.16638712168155,0.74483954125949,0.753568641850645,0.956578910050973,0.842193426806581,0.919110570835233,0.929406635773452,1.08399881691807,0.72135165893373
150,0.833612878318448,1.25516045874051,0.973286822417038,1.04342108994903,0.916574723566694,0.840838102956322,1.07059336422655,0.916001183081928,0.869036155125624
151,1.16638712168155,0.74483954125949,0.635608390324505,0.888798075559555,0.467862866530832,0.82701041719428,0.863642251555455,1.0100561963916,0.698765648253524
152,0.833612878318448,1.25516045874051,1.08941111672098,1.04342108994903,0.993049906983112,0.820316061388847,1.07059336422655,0.916001183081928,0.981557676033733
153,1.00819493964099,0.74483954125949,0.606829760866572,0.888798075559555,0.680827246297445,0.925593881375677,0.929406635773452,1.08399881691807,0.802678805917885
154,0.833612878318448,1.25516045874051,1.03837150594391,1.04342108994903,0.91345000040267,0.748788600178966,1.07059336422655,0.916001183081928,0.773147742857977
155,0.984949990105081,0.74483954125949,0.674897874879515,0.711643328786937,0.604722519750989,0.89270458727988,0.861589203810256,0.925539781129843,0.555720913945548
156,0.833612878318448,1.25516045874051,1.07935925092945,1.04342108994903,0.960546343349091,0.793893194212295,1.07059336422655,0.916001183081928,0.900901689573667
157,1.09181511749,0.74483954125949,0.682287602698857,0.631496984682341,0.628415652608097,1.02030255449189,0.670033163546006,1.01441881100266,0.529604015290788
158,0.833612878318448,1.25516045874051,1.04743654472851,1.04342108994903,0.98154963719387,0.821134917017002,1.07059336422655,0.916001183081928,0.858968747264291
159,1.08326655614637,0.74483954125949,0.684307155643273,0.876432565946377,0.675222072786722,0.750865285586453,0.929406635773452,1.08399881691807,0.72135165893373
160,0.833612878318448,1.25516045874051,0.973286822417038,1.04342108994903,0.916574723566694,0.840838102956322,1.07059336422655,0.916001183081928,0.788380168665558
161,1.08051544418455,0.74483954125949,0.635608390324505,0.803371380394118,0.467862866530832,0.82701041719428,0.863642251555455,1.0100561963916,0.698765648253524
162,0.833612878318448,1.25516045874051,1.08941111672098,1.04342108994903,0.993049906983112,0.820316061388847,1.07059336422655,0.916001183081928,0.884852198780239
163,1.08051544418455,0.653679186676735,0.513218891999816,0.956578910050973,0.750336229876541,0.925593881375677,0.929406635773452,0.60351966873706,0.575593101637048
164,0.833612878318448,1.25516045874051,1.02001193372194,1.04342108994903,0.995280701613098,0.830716372047477,1.07059336422655,0.814625850340136,0.773147742857977
165,1.16638712168155,0.74483954125949,0.674897874879515,0.956578910050973,0.771693873770848,0.89270458727988,0.929406635773452,1.08399881691807,0.712889200151741
166,0.833612878318448,1.25516045874051,1.17716987194198,1.04342108994903,1.07711140282353,0.912644143915987,1.07059336422655,0.916001183081928,0.900901689573667
167,1.16638712168155,0.74483954125949,0.756253729288108,0.956578910050973,0.853379613597378,1.02030255449189,0.929406635773452,1.08399881691807,0.779684262744755
168,0.560513108334766,1.00466105950756,0.973286822417038,0.687631654260764,0.80000966409226,0.793893194212295,0.783531604260422,0.676205264714581,0.483848376083341
169,1.16638712168155,0.74483954125949,0.753568641850645,0.956578910050973,0.842193426806581,0.919110570835233,0.929406635773452,1.08399881691807,0.72135165893373
170,0.833612878318448,1.25516045874051,0.973286822417038,1.04342108994903,0.834744022356267,0.840838102956322,1.07059336422655,0.916001183081928,0.869036155125624
171,1.16638712168155,0.74483954125949,0.635608390324505,0.888798075559555,0.543460228233646,0.82701041719428,0.929406635773452,1.08399881691807,0.777145525110158
172,0.833612878318448,1.25516045874051,1.00165236149998,1.04342108994903,0.908988411142698,0.727987978861706,1.07059336422655,0.916001183081928,0.884852198780239
173,1.08051544418455,0.653679186676735,0.606829760866572,0.956578910050973,0.750336229876541,0.925593881375677,0.929406635773452,0.925539781129843,0.645510519711693
174,0.833612878318448,1.25516045874051,1.10777068894295,1.04342108994903,0.995280701613098,0.830716372047477,1.07059336422655,0.916001183081928,0.773147742857977
175,1.16638712168155,0.74483954125949,0.674897874879515,0.956578910050973,0.771693873770848,0.89270458727988,0.929406635773452,1.08399881691807,0.712889200151741
176,0.761104208098261,1.14425104994736,0.981548629916923,1.04342108994903,0.843981283874657,0.675142244508602,1.07059336422655,0.822537710736468,0.804196212320173
177,1.09181511749,0.74483954125949,0.682287602698857,0.631496984682341,0.628415652608097,1.02030255449189,0.670033163546006,1.01441881100266,0.529604015290788
178,0.833612878318448,1.25516045874051,0.949625923715977,0.847545332896742,0.780923081879022,0.821134917017002,0.995879976098847,0.916001183081928,0.778312760804225
179,1.16638712168155,0.74483954125949,0.753568641850645,0.956578910050973,0.842193426806581,0.919110570835233,0.929406635773452,1.08399881691807,0.72135165893373
180,0.833612878318448,1.25516045874051,0.973286822417038,1.04342108994903,0.916574723566694,0.840838102956322,1.07059336422655,0.916001183081928,0.788380168665558
181,1.16638712168155,0.74483954125949,0.659957772983889,0.888798075559555,0.692826827520113,0.957183136639146,0.929406635773452,1.0075421472937,0.777145525110158
182,0.833612878318448,1.25516045874051,1.00165236149998,0.972515360200901,0.631886672411433,0.727987978861706,1.07059336422655,0.916001183081928,0.884852198780239
183,1.00819493964099,0.74483954125949,0.621219075595539,0.626593064898299,0.617736830660943,1.00647486872985,0.668393789600213,1.0075421472937,0.648457789839213
184,0.833612878318448,1.25516045874051,1.10777068894295,1.04342108994903,0.995280701613098,0.830716372047477,1.07059336422655,0.916001183081928,0.773147742857977
185,0.901829424569895,0.60146639238458,0.574287419103135,0.563716150190923,0.610810897874705,0.909149234327779,0.721785566545072,0.925539781129843,0.637048060929703
186,0.676426409377139,1.15879965627941,1.04743654472851,0.742920642614599,0.899718935983442,0.830716372047477,0.96032770764823,0.916001183081928,0.900901689573667
187,1.16638712168155,0.74483954125949,0.756253729288108,0.956578910050973,0.853379613597378,1.02030255449189,0.929406635773452,1.08399881691807,0.779684262744755
188,0.833612878318448,1.25516045874051,1.04743654472851,1.04342108994903,0.98154963719387,0.821134917017002,1.07059336422655,0.916001183081928,0.858968747264291
